3296.00000000	0.27304047	-2.63950903
3296.20000000	0.27608042	-2.63635055
3296.40000000	0.28307871	-2.62407429
3296.60000000	0.26650288	-2.59967722
3296.80000000	0.23954178	-2.61906934
3297.00000000	0.24531929	-2.64292194
3297.20000000	0.27311536	-2.63990864
3297.40000000	0.26346861	-2.62373415
3297.60000000	0.26087521	-2.62735205
3297.80000000	0.25303414	-2.62957667
3298.00000000	0.26477550	-2.64677733
3298.20000000	0.28457313	-2.62659116
3298.40000000	0.26284702	-2.61141738
3298.60000000	0.25895521	-2.62946054
3298.80000000	0.27180079	-2.61788262
3299.00000000	0.24785344	-2.60761665
3299.20000000	0.22978254	-2.63791210
3299.40000000	0.26459480	-2.66322803
3299.60000000	0.28273264	-2.63885153
3299.80000000	0.28809551	-2.62651260
3300.00000000	0.27327228	-2.60283503
3300.20000000	0.24796329	-2.61256117
3300.40000000	0.25645166	-2.63601339
3300.60000000	0.27188507	-2.62195408
3300.80000000	0.25667947	-2.61427270
3301.00000000	0.24960038	-2.62643032
3301.20000000	0.25855866	-2.63161265
3301.40000000	0.26114180	-2.62965425
3301.60000000	0.26086028	-2.63232023
3301.80000000	0.27118789	-2.63280005
3302.00000000	0.28154117	-2.62562796
3302.20000000	0.27857329	-2.60062996
3302.40000000	0.24651336	-2.59709264
3302.60000000	0.23991548	-2.63043243
3302.80000000	0.26244882	-2.63203689
3303.00000000	0.26071109	-2.62805669
3303.20000000	0.26996940	-2.62948677
3303.40000000	0.26910694	-2.61551336
3303.60000000	0.26024787	-2.62447143
3303.80000000	0.27326233	-2.61890363
3304.00000000	0.25887005	-2.60929175
3304.20000000	0.25361217	-2.62853541
3304.40000000	0.27743374	-2.62528609
3304.60000000	0.26555027	-2.59561687
3304.80000000	0.22957675	-2.61477152
3305.00000000	0.25364821	-2.64685007
3305.20000000	0.27135801	-2.63737227
3305.40000000	0.28476361	-2.62697560
3305.60000000	0.28279332	-2.60321133
3305.80000000	0.25574282	-2.59841743
3306.00000000	0.25648056	-2.62108511
3306.20000000	0.26353896	-2.60949857
3306.40000000	0.24505259	-2.61120490
3306.60000000	0.25117166	-2.64203916
3306.80000000	0.27746274	-2.62568593
3307.00000000	0.27080423	-2.61772516
3307.20000000	0.26516467	-2.60978736
3307.40000000	0.25497880	-2.62346857
3307.60000000	0.28044581	-2.62892065
3307.80000000	0.28318110	-2.59921673
3308.00000000	0.25388201	-2.59101572
3308.20000000	0.24451773	-2.61475016
3308.40000000	0.25307591	-2.62208948
3308.60000000	0.25622072	-2.62554423
3308.80000000	0.26456037	-2.63291920
3309.00000000	0.27941714	-2.62442146
3309.20000000	0.27635984	-2.61130828
3309.40000000	0.27703773	-2.60591191
3309.60000000	0.25899079	-2.59196882
3309.80000000	0.24191924	-2.61443413
3310.00000000	0.26529405	-2.63347493
3310.20000000	0.27732915	-2.60775287
3310.40000000	0.25438394	-2.60330757
3310.60000000	0.25198987	-2.62174895
3310.80000000	0.26147646	-2.62853355
3311.00000000	0.27574107	-2.62603015
3311.20000000	0.28024916	-2.60900533
3311.40000000	0.26448253	-2.60332088
3311.60000000	0.26688441	-2.61050015
3311.80000000	0.26574908	-2.59642868
3312.00000000	0.24065576	-2.59915106
3312.20000000	0.23799210	-2.63448819
3312.40000000	0.27685245	-2.63705231
3312.60000000	0.28034352	-2.61346338
3312.80000000	0.27265573	-2.60077297
3313.00000000	0.25527886	-2.60332449
3313.20000000	0.25906402	-2.61976869
3313.40000000	0.27288064	-2.61324753
3313.60000000	0.26653084	-2.59853465
3313.80000000	0.25037714	-2.60834230
3314.00000000	0.26272082	-2.61454398
3314.20000000	0.25151440	-2.60439182
3314.40000000	0.24910727	-2.63130808
3314.60000000	0.27391856	-2.63054227
3314.80000000	0.28215535	-2.61642245
3315.00000000	0.28229845	-2.60310609
3315.20000000	0.27214147	-2.58623429
3315.40000000	0.24070388	-2.58822829
3315.60000000	0.23940285	-2.62710961
3315.80000000	0.27005610	-2.61924057
3316.00000000	0.25513479	-2.61425996
3316.20000000	0.27038585	-2.62280405
3316.40000000	0.26989764	-2.60874282
3316.60000000	0.26859430	-2.60973724
3316.80000000	0.26694766	-2.60341262
3317.00000000	0.25909867	-2.60579671
3317.20000000	0.26259623	-2.61639264
3317.40000000	0.27869581	-2.60072921
3317.60000000	0.24975359	-2.58388100
3317.80000000	0.22679880	-2.61641950
3318.00000000	0.25777478	-2.64659737
3318.20000000	0.28845077	-2.62626266
3318.40000000	0.28364902	-2.60212527
3318.60000000	0.27298403	-2.59198571
3318.80000000	0.25205105	-2.59609745
3319.00000000	0.26299924	-2.61015630
3319.20000000	0.25731418	-2.59435428
3319.40000000	0.24233220	-2.61433187
3319.60000000	0.26746731	-2.62540357
3319.80000000	0.27158548	-2.60310236
3320.00000000	0.25339345	-2.60343671
3320.20000000	0.25897042	-2.62257976
3320.40000000	0.27300705	-2.61519554
3320.60000000	0.27855911	-2.60822241
3320.80000000	0.27326671	-2.58826084
3321.00000000	0.25217147	-2.58887639
3321.20000000	0.24067863	-2.60792379
3321.40000000	0.25786624	-2.61782078
3321.60000000	0.25757851	-2.61246947
3321.80000000	0.25925530	-2.62556995
3322.00000000	0.28507159	-2.61604597
3322.20000000	0.27436364	-2.59498507
3322.40000000	0.26376576	-2.59245403
3322.60000000	0.25093087	-2.59667196
3322.80000000	0.24784668	-2.61303648
3323.00000000	0.26829821	-2.61361810
3323.20000000	0.26149235	-2.60068244
3323.40000000	0.25212282	-2.60056040
3323.60000000	0.24931321	-2.61563838
3323.80000000	0.25806626	-2.62517838
3324.00000000	0.28269140	-2.61905981
3324.20000000	0.27879275	-2.59569971
3324.40000000	0.26347308	-2.59182311
3324.60000000	0.26248283	-2.59725788
3324.80000000	0.25301503	-2.58432016
3325.00000000	0.22820179	-2.60544576
3325.20000000	0.25081178	-2.63699798
3325.40000000	0.28084859	-2.61694511
3325.60000000	0.26888226	-2.59643534
3325.80000000	0.26013859	-2.60199762
3326.00000000	0.25634013	-2.60082958
3326.20000000	0.26150055	-2.61086462
3326.40000000	0.26855662	-2.59946476
3326.60000000	0.25614035	-2.59054348
3326.80000000	0.24713682	-2.60023254
3327.00000000	0.25271207	-2.61012793
3327.20000000	0.25136914	-2.59799935
3327.40000000	0.24096054	-2.62572266
3327.60000000	0.28149759	-2.62820366
3327.80000000	0.28832355	-2.59219547
3328.00000000	0.25992173	-2.57774492
3328.20000000	0.24829543	-2.59144119
3328.40000000	0.24620599	-2.60139430
3328.60000000	0.25226853	-2.60655832
3328.80000000	0.25558044	-2.60586629
3329.00000000	0.25639940	-2.60580902
3329.20000000	0.25835295	-2.60737698
3329.40000000	0.25865963	-2.60222564
3329.60000000	0.25993147	-2.60947838
3329.80000000	0.26393424	-2.60116130
3330.00000000	0.26284007	-2.59610754
3330.20000000	0.25751037	-2.59921663
3330.40000000	0.26530725	-2.58525761
3330.60000000	0.22973172	-2.57829039
3330.80000000	0.22789040	-2.62648199
3331.00000000	0.26836502	-2.62273875
3331.20000000	0.26755549	-2.60579794
3331.40000000	0.27422328	-2.59714920
3331.60000000	0.25899574	-2.58426481
3331.80000000	0.24803031	-2.59156257
3332.00000000	0.25602846	-2.60127058
3332.20000000	0.24997548	-2.58696050
3332.40000000	0.23869200	-2.60368663
3332.60000000	0.25730072	-2.61280700
3332.80000000	0.26112812	-2.59214415
3333.00000000	0.23773082	-2.59872362
3333.20000000	0.25444370	-2.62370217
3333.40000000	0.28060375	-2.60702598
3333.60000000	0.27243331	-2.58218198
3333.80000000	0.25352201	-2.57442277
3334.00000000	0.23838878	-2.58900524
3334.20000000	0.24084714	-2.59613835
3334.40000000	0.23952529	-2.60217026
3334.60000000	0.24473564	-2.61780607
3334.80000000	0.26852729	-2.61164383
3335.00000000	0.26804210	-2.59297173
3335.20000000	0.25604703	-2.58728572
3335.40000000	0.25193558	-2.59103779
3335.60000000	0.24566016	-2.59447347
3335.80000000	0.25520919	-2.60327310
3336.00000000	0.26287771	-2.58736986
3336.20000000	0.23758346	-2.57799844
3336.40000000	0.23129862	-2.60680411
3336.60000000	0.24996646	-2.61260887
3336.80000000	0.25681458	-2.60585473
3337.00000000	0.26488028	-2.60708853
3337.20000000	0.27223176	-2.58579745
3337.40000000	0.25402604	-2.57451928
3337.60000000	0.24175174	-2.58475890
3337.80000000	0.24363457	-2.58553076
3338.00000000	0.22758541	-2.59724860
3338.20000000	0.24965121	-2.61811430
3338.40000000	0.27117719	-2.59780782
3338.60000000	0.24856843	-2.57812679
3338.80000000	0.24073211	-2.60205948
3339.00000000	0.25734963	-2.60141008
3339.20000000	0.26276909	-2.59328534
3339.40000000	0.25709132	-2.57777041
3339.60000000	0.23876926	-2.58216523
3339.80000000	0.24453924	-2.59144642
3340.00000000	0.23722300	-2.58748866
3340.20000000	0.23182466	-2.60354883
3340.40000000	0.25348526	-2.61757368
3340.60000000	0.26861026	-2.59736158
3340.80000000	0.26567258	-2.58847596
3341.00000000	0.25723340	-2.56892304
3341.20000000	0.23290280	-2.57731089
3341.40000000	0.23404615	-2.60095560
3341.60000000	0.25692831	-2.59447296
3341.80000000	0.24210065	-2.58017587
3342.00000000	0.23345028	-2.59884610
3342.20000000	0.25533261	-2.60201733
3342.40000000	0.24807404	-2.58513647
3342.60000000	0.24403483	-2.60191678
3342.80000000	0.26763035	-2.59551633
3343.00000000	0.25866115	-2.57231784
3343.20000000	0.24171092	-2.57458052
3343.40000000	0.23993160	-2.57977489
3343.60000000	0.22753025	-2.58152182
3343.80000000	0.22782851	-2.60930159
3344.00000000	0.26133556	-2.61110858
3344.20000000	0.26471539	-2.58230685
3344.40000000	0.24998255	-2.58019499
3344.60000000	0.24581426	-2.58205679
3344.80000000	0.24645676	-2.58408127
3345.00000000	0.24587319	-2.58342324
3345.20000000	0.24006055	-2.58026504
3345.40000000	0.24263629	-2.58829291
3345.60000000	0.24167573	-2.58309694
3345.80000000	0.23490507	-2.58159953
3346.00000000	0.23190484	-2.60178555
3346.20000000	0.25590866	-2.60211570
3346.40000000	0.26368137	-2.58547415
3346.60000000	0.25644450	-2.56683475
3346.80000000	0.23479297	-2.56512573
3347.00000000	0.22797489	-2.58369742
3347.20000000	0.24013681	-2.58490067
3347.40000000	0.22820202	-2.58308022
3347.60000000	0.23674302	-2.60420126
3347.80000000	0.26033093	-2.59587725
3348.00000000	0.25598404	-2.56819033
3348.20000000	0.22877328	-2.57518768
3348.40000000	0.24386459	-2.59621792
3348.60000000	0.25172221	-2.57564338
3348.80000000	0.24135398	-2.57663398
3349.00000000	0.24265080	-2.57360444
3349.20000000	0.22767352	-2.56440754
3349.40000000	0.21011302	-2.59525238
3349.60000000	0.24679819	-2.60866245
3349.80000000	0.25261513	-2.58669889
3350.00000000	0.25238452	-2.58360750
3350.20000000	0.25345957	-2.57153598
3350.40000000	0.23658673	-2.56268231
3350.60000000	0.22656918	-2.57408773
3350.80000000	0.22474002	-2.58853334
3351.00000000	0.24188234	-2.59234450
3351.20000000	0.24415462	-2.58017240
3351.40000000	0.24020479	-2.58085164
3351.60000000	0.23631287	-2.57518846
3351.80000000	0.23453691	-2.58862071
3352.00000000	0.24752676	-2.58723703
3352.20000000	0.25826983	-2.56955970
3352.40000000	0.23314015	-2.55688204
3352.60000000	0.22529126	-2.57199930
3352.80000000	0.23141089	-2.57629280
3353.00000000	0.22270104	-2.57019453
3353.20000000	0.21369609	-2.59945652
3353.40000000	0.25610009	-2.60543812
3353.60000000	0.26191752	-2.56999882
3353.80000000	0.23992444	-2.55994333
3354.00000000	0.23149270	-2.56874345
3354.20000000	0.23091969	-2.56993584
3354.40000000	0.22500133	-2.58143950
3354.60000000	0.24831039	-2.57769071
3354.80000000	0.22920720	-2.55793699
3355.00000000	0.21391671	-2.57850122
3355.20000000	0.23377194	-2.59289861
3355.40000000	0.24078564	-2.57905469
3355.60000000	0.23766044	-2.58036685
3355.80000000	0.24939366	-2.57740482
3356.00000000	0.25069675	-2.55631361
3356.20000000	0.22233078	-2.54598136
3356.40000000	0.21037501	-2.57104537
3356.60000000	0.22148814	-2.58446840
3356.80000000	0.23297004	-2.58124111
3357.00000000	0.23701585	-2.58216203
3357.20000000	0.24550254	-2.57238754
3357.40000000	0.23607866	-2.55844899
3357.60000000	0.22702639	-2.57210382
3357.80000000	0.23899178	-2.56700001
3358.00000000	0.22863616	-2.55921789
3358.20000000	0.22203787	-2.56731858
3358.40000000	0.23259215	-2.57300799
3358.60000000	0.22572467	-2.55253997
3358.80000000	0.20023544	-2.57896438
3359.00000000	0.23834190	-2.60008381
3359.20000000	0.25657948	-2.57460472
3359.40000000	0.24556448	-2.54710927
3359.60000000	0.22784591	-2.55609429
3359.80000000	0.22580913	-2.55136750
3360.00000000	0.21413750	-2.56398334
3360.20000000	0.22694799	-2.57262124
3360.40000000	0.22658248	-2.56011146
3360.60000000	0.21969108	-2.57514506
3360.80000000	0.24000790	-2.57126612
3361.00000000	0.23369870	-2.55512676
3361.20000000	0.21692727	-2.56168415
3361.40000000	0.23263928	-2.58032304
3361.60000000	0.25260418	-2.55816515
3361.80000000	0.22699312	-2.53441949
3362.00000000	0.21026610	-2.55501968
3362.20000000	0.21254105	-2.56260503
3362.40000000	0.21487892	-2.57305735
3362.60000000	0.22705700	-2.58289212
3362.80000000	0.25033364	-2.57345685
3363.00000000	0.24507032	-2.54326826
3363.20000000	0.22229625	-2.54757270
3363.40000000	0.22435254	-2.55592100
3363.60000000	0.22330394	-2.55023778
3363.80000000	0.21145095	-2.55947688
3364.00000000	0.23109720	-2.56982301
3364.20000000	0.22919593	-2.54532537
3364.40000000	0.20650880	-2.55843069
3364.60000000	0.22583600	-2.57892220
3364.80000000	0.24254816	-2.56125999
3365.00000000	0.23263523	-2.55189979
3365.20000000	0.23760369	-2.55424448
3365.40000000	0.23389322	-2.53065427
3365.60000000	0.20117215	-2.54166780
3365.80000000	0.21524891	-2.56350560
3366.00000000	0.22083306	-2.55729179
3366.20000000	0.21338064	-2.56364444
3366.40000000	0.23948383	-2.57706184
3366.60000000	0.25155354	-2.54034745
3366.80000000	0.21812243	-2.53138417
3367.00000000	0.21456873	-2.55147601
3367.20000000	0.22378107	-2.55761068
3367.40000000	0.23062453	-2.54261995
3367.60000000	0.21329662	-2.54711172
3367.80000000	0.22343944	-2.55006756
3368.00000000	0.21286398	-2.54635376
3368.20000000	0.21293241	-2.56609071
3368.40000000	0.23574123	-2.56431215
3368.60000000	0.24310716	-2.55093979
3368.80000000	0.23538961	-2.53443958
3369.00000000	0.22739287	-2.53378857
3369.20000000	0.21598371	-2.52821253
3369.40000000	0.19767535	-2.54734575
3369.60000000	0.21947131	-2.56752595
3369.80000000	0.23670967	-2.55057358
3370.00000000	0.22185927	-2.54298917
3370.20000000	0.22459614	-2.55201587
3370.40000000	0.23724563	-2.54386816
3370.60000000	0.21761443	-2.53557990
3370.80000000	0.22747175	-2.54822448
3371.00000000	0.23295187	-2.53724229
3371.20000000	0.21838068	-2.52078628
3371.40000000	0.20735721	-2.54066326
3371.60000000	0.20885067	-2.54096304
3371.80000000	0.20900168	-2.55703006
3372.00000000	0.23234672	-2.56372842
3372.20000000	0.24760024	-2.54043675
3372.40000000	0.23236282	-2.52191241
3372.60000000	0.21659615	-2.52414297
3372.80000000	0.21613897	-2.53864546
3373.00000000	0.21699244	-2.52825825
3373.20000000	0.20810331	-2.54224491
3373.40000000	0.21858401	-2.54959475
3373.60000000	0.23203085	-2.53799873
3373.80000000	0.21327064	-2.53028613
3374.00000000	0.21699659	-2.55291744
3374.20000000	0.23418530	-2.53975187
3374.40000000	0.23008689	-2.53676326
3374.60000000	0.23464681	-2.52825523
3374.80000000	0.22391278	-2.51165301
3375.00000000	0.19469089	-2.52361609
3375.20000000	0.20955038	-2.55444552
3375.40000000	0.22649227	-2.54006757
3375.60000000	0.22138931	-2.53997465
3375.80000000	0.22877283	-2.54300257
3376.00000000	0.24261791	-2.52711386
3376.20000000	0.21888208	-2.50951957
3376.40000000	0.20632980	-2.53394713
3376.60000000	0.22641083	-2.53366065
3376.80000000	0.22067384	-2.52577537
3377.00000000	0.21710975	-2.52636798
3377.20000000	0.21760048	-2.52769025
3377.40000000	0.20725665	-2.53033360
3377.60000000	0.21832140	-2.55059106
3377.80000000	0.24114908	-2.54189011
3378.00000000	0.24306880	-2.51657946
3378.20000000	0.22193689	-2.51341820
3378.40000000	0.22327253	-2.51673364
3378.60000000	0.21195638	-2.51417498
3378.80000000	0.20218876	-2.52411286
3379.00000000	0.21281177	-2.54998962
3379.20000000	0.23676885	-2.53278020
3379.40000000	0.22870385	-2.52092272
3379.60000000	0.22254328	-2.52494394
3379.80000000	0.22690730	-2.51875815
3380.00000000	0.21615784	-2.52389055
3380.20000000	0.22922341	-2.53089291
3380.40000000	0.23392090	-2.51055697
3380.60000000	0.21050345	-2.50803069
3380.80000000	0.20821313	-2.52730515
3381.00000000	0.21792060	-2.53006993
3381.20000000	0.21716020	-2.53106725
3381.40000000	0.23372650	-2.54187682
3381.60000000	0.24866340	-2.51630519
3381.80000000	0.22987344	-2.49503201
3382.00000000	0.20777699	-2.50824043
3382.20000000	0.21156595	-2.51864936
3382.40000000	0.21350404	-2.52582010
3382.60000000	0.22359188	-2.52801356
3382.80000000	0.22795121	-2.51816378
3383.00000000	0.21975941	-2.51479874
3383.20000000	0.21568418	-2.52656983
3383.40000000	0.23377163	-2.52587825
3383.60000000	0.23104368	-2.51371417
3383.80000000	0.22845576	-2.51467841
3384.00000000	0.23344035	-2.50640426
3384.20000000	0.21794512	-2.49411861
3384.40000000	0.19715715	-2.51023997
3384.60000000	0.20832421	-2.53379461
3384.80000000	0.22792866	-2.53369512
3385.00000000	0.23785915	-2.52214908
3385.20000000	0.23649435	-2.51081509
3385.40000000	0.23397016	-2.50155198
3385.60000000	0.21232900	-2.49865578
3385.80000000	0.21792389	-2.52279296
3386.00000000	0.23117447	-2.50961307
3386.20000000	0.21798686	-2.50458689
3386.40000000	0.21835168	-2.51781477
3386.60000000	0.22511907	-2.51003645
3386.80000000	0.21463291	-2.51248690
3387.00000000	0.22238686	-2.52991247
3387.20000000	0.24673735	-2.51930649
3387.40000000	0.24245659	-2.49450853
3387.60000000	0.22206078	-2.49198557
3387.80000000	0.21889330	-2.49669351
3388.00000000	0.20485675	-2.50768991
3388.20000000	0.21919529	-2.51765341
3388.40000000	0.22174685	-2.52133676
3388.60000000	0.23551632	-2.51427312
3388.80000000	0.23034066	-2.50817216
3389.00000000	0.23403325	-2.50491193
3389.20000000	0.22634915	-2.49706449
3389.40000000	0.21800207	-2.50437129
3389.60000000	0.22857217	-2.51411911
3389.80000000	0.23613323	-2.49440228
3390.00000000	0.21228095	-2.49003874
3390.20000000	0.20447260	-2.51367440
3390.40000000	0.22461892	-2.52503529
3390.60000000	0.23457862	-2.51545450
3390.80000000	0.24352048	-2.51271700
3391.00000000	0.24342807	-2.48884014
3391.20000000	0.22438447	-2.48483276
3391.40000000	0.21325197	-2.49515444
3391.60000000	0.21785161	-2.50222943
3391.80000000	0.21117633	-2.50600919
3392.00000000	0.22515102	-2.52335953
3392.20000000	0.24446822	-2.50496032
3392.40000000	0.22371932	-2.49119611
3392.60000000	0.22098572	-2.51068150
3392.80000000	0.23755942	-2.50991939
